1582296270.000000
4.000000
0.000000
0.005123
0.005123
0.008966
0.008966
0.007685
0.008966
0.008966
0.011528
0.008966
0.012809
0.008966
0.011528
0.008966
0.011528
0.014090
0.010247
0.011528
0.010247
0.014090
0.010247
0.012809
0.010247
0.012809
0.012809
0.010247
0.014090
0.010247
0.011528
0.011528
0.011528
0.010247
0.011528
0.010247
0.012809
0.010247
0.011528
0.014090
0.011528
0.011528
0.011528
0.012809
0.010247
0.012809
0.010247
0.012809
0.010247
0.012809
0.010247
0.011528
0.007685
0.010247
0.008966
0.010247
0.012809
0.010247
0.011528
0.010247
0.012809
0.010247
0.011528
0.007685
0.011528
0.014090
0.010247
0.012809
0.008966
0.012809
0.008966
0.012809
0.008966
0.011528
0.007685
0.010247
0.007685
0.037145
0.046111
0.053796
0.051235
0.048673
0.044830
0.034583
0.012809
0.015370
0.042269
0.051235
0.067886
0.056358
0.057639
0.053796
0.033303
0.042269
0.046111
0.043550
0.046111
0.032022
0.056358
0.051235
0.049954
0.053796
0.051235
0.051235
0.043550
0.028179
0.019213
0.008966
0.015370
0.015370
0.011528
0.015370
0.006404
0.033303
0.007685
0.008966
0.008966
0.008966
0.006404
0.008966
0.011528
0.008966
0.011528
0.007685
0.011528
0.007685
0.011528
0.007685
0.007685
0.005123
0.010247
0.003843
0.008966
0.007685
0.008966
0.010247
0.007685
0.010247
0.021775
0.023056
0.016651
0.008966
0.007685
0.008966
0.011528
0.010247
0.007685
0.008966
0.011528
0.011528
0.010247
0.003843
0.010247
0.007685
0.011528
0.007685
0.010247
0.007685
0.010247
0.007685
0.008966
0.010247
0.003843
0.010247
0.007685
0.007685
0.007685
0.014090
0.007685
0.010247
0.006404
0.010247
0.010247
0.007685
0.006404
0.010247
0.006404
0.010247
0.007685
0.007685
0.010247
0.007685
0.010247
0.007685
0.007685
0.006404
0.010247
0.038426
0.039707
0.049954
0.080695
0.023056
0.008966
0.010247
0.033303
0.007685
0.125525
0.149862
0.064043
0.021775
0.025617
0.035864
0.039707
0.012809
0.035864
0.015370
0.008966
0.028179
0.012809
0.007685
0.008966
0.020494
0.044830
0.062763
0.062763
0.064043
0.014090
0.021775
0.023056
0.025617
0.057639
0.030741
0.046111
0.067886
0.060201
0.083256
0.061482
0.070448
0.039707
0.043550
0.066605
0.052516
0.016651
0.030741
0.014090
0.044830
0.079414
0.112716
0.137053
0.099908
0.033303
0.014090
0.010247
0.019213
0.007685
0.014090
0.010247
0.073009
0.052516
0.032022
0.037145
0.049954
0.051235
0.056358
0.058920
0.066605
0.025617
0.023056
0.069167
0.062763
0.092223
0.101189
0.099908
0.056358
0.044830
0.047392
0.049954
0.040988
0.039707
0.046111
0.047392
0.056358
0.034583
0.039707
0.049954
0.016651
0.016651
0.017932
0.030741
0.017932
0.010247
0.006404
0.008966
0.001281
0.007685
0.021775
0.026898
0.032022
0.034583
0.040988
0.029460
0.055077
0.052516
0.048673
0.042269
0.046111
0.056358
0.058920
0.061482
0.060201
0.060201
0.057639
0.058920
0.057639
0.060201
0.053796
0.060201
0.061482
0.057639
0.061482
0.057639
0.061482
0.058920
0.061482
0.060201
0.062763
0.055077
0.062763
0.064043
0.061482
0.064043
0.061482
0.064043
0.061482
0.065324
0.061482
0.064043
0.060201
0.062763
0.065324
0.062763
0.065324
0.062763
0.065324
0.062763
0.065324
0.062763
0.065324
0.062763
0.062763
0.066605
0.062763
0.064043
0.062763
0.065324
0.061482
0.064043
0.064043
0.062763
0.061482
0.061482
0.064043
0.058920
0.062763
0.035864
0.056358
0.053796
0.039707
0.056358
0.058920
0.061482
0.061482
0.065324
0.064043
0.067886
0.065324
0.047392
0.032022
0.043550
0.060201
0.074290
0.073009
0.055077
0.051235
0.043550
0.046111
0.046111
0.048673
0.049954
0.048673
0.052516
0.049954
0.048673
0.051235
0.055077
0.051235
0.053796
0.055077
0.053796
0.056358
0.053796
0.055077
0.053796
0.055077
0.053796
0.057639
0.055077
0.038426
0.038426
0.058920
0.064043
0.062763
0.066605
0.061482
0.064043
0.074290
0.084537
0.083256
0.087099
0.085818
0.090942
0.090942
0.089661
0.094784
0.090942
0.093503
0.093503
0.096065
0.094784
0.097346
0.099908
0.098627
0.101189
0.098627
0.101189
0.099908
0.098627
0.099908
0.103750
0.105031
0.102469
0.101189
0.102469
0.105031
0.103750
0.106312
0.108874
0.101189
0.108874
0.103750
0.107593
0.105031
0.107593
0.106312
0.111436
0.110155
0.107593
0.111436
0.106312
0.111436
0.110155
0.111436
0.108874
0.110155
0.112716
0.110155
0.112716
0.110155
0.112716
0.108874
0.113997
0.113997
0.111436
0.113997
0.110155
0.111436
0.108874
0.112716
0.110155
0.111436
0.111436
0.108874
0.112716
0.108874
0.111436
0.107593
0.107593
0.110155
0.111436
0.042269
0.112716
0.110155
0.112716
0.116559
0.113997
0.116559
0.116559
0.113997
0.116559
0.115278
0.116559
0.113997
0.115278
0.113997
0.117840
0.117840
0.113997
0.117840
0.106312
0.016651
0.015370
0.012809
0.011528
0.066605
0.081976
0.071729
0.057639
0.039707
0.037145
0.037145
0.046111
0.052516
0.058920
0.057639
0.047392
0.062763
0.084537
0.108874
0.108874
0.106312
0.110155
0.107593
0.108874
0.107593
0.110155
0.108874
0.108874
0.112716
0.110155
0.112716
0.110155
0.112716
0.110155
0.110155
0.112716
0.110155
0.111436
0.110155
0.108874
0.110155
0.112716
0.113997
0.110155
0.112716
0.111436
0.113997
0.111436
0.111436
0.113997
0.111436
0.113997
0.110155
0.113997
0.111436
0.112716
0.113997
0.110155
0.113997
0.107593
0.113997
0.111436
0.112716
0.111436
0.110155
0.113997
0.111436
0.111436
0.101189
0.093503
0.099908
0.025617
0.069167
0.074290
0.090942
0.098627
0.105031
0.092223
0.058920
0.052516
0.026898
0.023056
0.021775
0.023056
0.021775
0.023056
0.025617
0.023056
0.025617
0.024336
0.028179
0.024336
0.025617
0.024336
0.025617
0.024336
0.021775
0.024336
0.021775
0.024336
0.021775
0.024336
0.020494
0.021775
0.023056
0.021775
0.024336
0.024336
0.025617
0.023056
0.029460
0.039707
0.030741
0.040988
0.040988
0.053796
0.056358
0.060201
0.030741
0.008966
0.021775
0.016651
0.038426
0.024336
0.025617
0.017932
0.025617
0.023056
0.024336
0.023056
0.024336
0.028179
0.025617
0.028179
0.025617
0.028179
0.024336
0.029460
0.028179
0.028179
0.032022
0.042269
0.028179
0.007685
0.010247
0.006404
0.033303
0.048673
0.046111
0.049954
0.052516
0.057639
0.056358
0.040988
0.025617
0.055077
0.066605
0.051235
0.060201
0.071729
0.083256
0.083256
0.014090
0.020494
0.037145
0.051235
0.049954
0.056358
0.053796
0.055077
0.048673
0.051235
0.049954
0.056358
0.046111
0.053796
0.061482
0.056358
0.065324
0.067886
0.055077
0.057639
0.062763
0.058920
0.057639
0.069167
0.075571
0.088380
0.087099
0.087099
0.088380
0.089661
0.096065
0.089661
0.089661
0.092223
0.097346
0.097346
0.083256
0.093503
0.094784
0.096065
0.085818
0.101189
0.102469
0.105031
0.089661
0.083256
0.085818
0.080695
0.085818
0.089661
0.097346
0.096065
0.094784
0.096065
0.093503
0.094784
0.090942
0.087099
0.083256
0.085818
0.088380
0.081976
0.078133
0.078133
0.060201
0.058920
0.064043
0.056358
0.032022
0.040988
0.025617
0.011528
0.010247
0.008966
0.010247
0.006404
0.011528
0.007685
0.008966
0.011528
0.010247
0.010247
0.007685
0.008966
0.005123
0.010247
0.007685
0.008966
0.011528
0.008966
0.011528
0.007685
0.010247
0.007685
0.011528
0.008966
0.008966
0.011528
0.007685
0.008966
0.007685
0.010247
0.011528
0.007685
0.011528
0.007685
0.007685
0.007685
0.011528
0.011528
0.007685
0.010247
0.007685
0.010247
0.011528
0.007685
0.010247
0.006404
0.011528
0.005123
0.008966
0.007685
0.008966
0.011528
0.007685
0.008966
0.007685
0.837688
1.185070
1.616792
1.347908
1.404267
1.888435
0.792012
0.314149
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.001281
0.003843
0.002562
0.001281
0.007685
0.011528
0.003843
0.006404
0.006404
0.003843
0.003843
0.005123
0.007685
0.010247
0.348396
0.043550
0.008966
0.010247
0.032022
0.108874
0.216467
0.295881
0.167794
0.207501
0.219028
0.208782
0.334307
0.349677
0.366328
0.379137
0.321498
0.341992
0.284353
0.105031
0.139615
0.010247
0.007685
0.010247
0.007685
0.010247
0.006404
0.008966
0.005123
0.108874
0.357362
0.399631
0.418844
0.464955
0.479045
0.489292
0.480326
0.526437
0.415001
0.099908
0.016651
0.060201
0.061482
0.026898
0.055077
0.055077
0.039707
0.069167
0.015370
0.010247
0.008966
0.012809
0.061482
0.074290
0.074290
0.080695
0.079414
0.083256
0.084537
0.084537
0.089661
0.081976
0.097346
0.098627
0.096065
0.097346
0.094784
0.089661
0.090942
0.097346
0.097346
0.055077
0.117840
0.105031
0.097346
0.089661
0.080695
0.076852
0.075571
0.078133
0.079414
0.057639
0.038426
0.033303
0.039707
0.037145
0.047392
0.053796
0.094784
0.034583
0.039707
0.043550
0.032022
0.046111
0.157547
0.156266
0.193411
0.172917
0.179322
0.048673
0.012809
0.017932
0.033303
0.035864
0.035864
0.042269
0.066605
0.101189
0.102469
0.103750
0.108874
0.105031
0.108874
0.103750
0.105031
0.098627
0.080695
0.085818
0.084537
0.103750
0.094784
0.110155
0.106312
0.117840
0.122963
0.125525
0.097346
0.101189
0.101189
0.101189
0.101189
0.107593
0.083256
0.043550
0.046111
0.019213
0.078133
0.093503
0.090942
0.090942
0.080695
0.073009
0.065324
0.081976
0.102469
0.099908
0.102469
0.090942
0.092223
0.088380
0.094784
0.097346
0.093503
0.094784
0.094784
0.097346
0.094784
0.097346
0.099908
0.108874
0.120402
0.120402
0.125525
0.121682
0.121682
0.119121
0.121682
0.122963
0.119121
0.121682
0.119121
0.119121
0.121682
0.125525
0.126806
0.124244
0.124244
0.124244
0.128087
0.125525
0.126806
0.128087
0.124244
0.129368
0.124244
0.128087
0.126806
0.129368
0.126806
0.128087
0.130649
0.126806
0.129368
0.126806
0.130649
0.126806
0.129368
0.131929
0.128087
0.130649
0.113997
0.121682
0.103750
0.116559
0.047392
0.084537
0.090942
0.087099
0.057639
0.043550
0.056358
0.062763
0.065324
0.078133
0.076852
0.092223
0.097346
0.099908
0.094784
0.098627
0.098627
0.044830
0.042269
0.058920
0.040988
0.034583
0.020494
0.062763
0.089661
0.073009
0.065324
0.067886
0.070448
0.065324
0.071729
0.035864
0.010247
0.017932
0.019213
0.023056
0.021775
0.023056
0.023056
0.025617
0.025617
0.030741
0.038426
0.032022
0.047392
0.039707
0.042269
0.033303
0.042269
0.071729
0.090942
0.089661
0.064043
0.067886
0.079414
0.081976
0.062763
0.069167
0.078133
0.070448
0.076852
0.065324
0.058920
0.065324
0.056358
0.032022
0.038426
0.024336
0.064043
0.070448
0.067886
0.048673
0.019213
0.035864
0.042269
0.042269
0.037145
0.033303
0.038426
0.040988
0.046111
0.078133
0.079414
0.073009
0.073009
0.071729
0.075571
0.071729
0.071729
0.074290
0.073009
0.017932
0.011528
0.035864
0.026898
0.030741
0.025617
0.048673
0.055077
0.057639
0.064043
0.074290
0.079414
0.062763
0.061482
0.060201
0.062763
0.060201
0.048673
0.044830
0.038426
0.047392
0.062763
0.060201
0.064043
0.087099
0.069167
0.064043
0.039707
0.038426
0.039707
0.030741
0.039707
0.042269
0.038426
0.069167
0.087099
0.093503
0.079414
0.092223
0.097346
0.079414
0.078133
0.087099
0.016651
0.026898
0.080695
0.090942
0.092223
0.093503
0.088380
0.090942
0.089661
0.084537
0.066605
0.073009
0.069167
0.073009
0.075571
0.073009
0.075571
0.074290
0.093503
0.093503
0.093503
0.093503
0.094784
0.097346
0.094784
0.096065
0.094784
0.096065
0.094784
0.098627
0.098627
0.092223
0.098627
0.097346
0.098627
0.096065
0.097346
0.098627
0.097346
0.099908
0.094784
0.055077
0.051235
0.056358
0.056358
0.053796
0.057639
0.053796
0.057639
0.055077
0.058920
0.056358
0.056358
0.057639
0.076852
0.084537
0.083256
0.126806
0.130649
0.101189
0.116559
0.111436
0.112716
0.115278
0.111436
0.115278
0.111436
0.112716
0.110155
0.112716
0.102469
0.074290
0.074290
0.075571
0.078133
0.073009
0.078133
0.075571
0.076852
0.055077
0.019213
0.026898
0.026898
0.030741
0.028179
0.056358
0.083256
0.058920
0.087099
0.096065
0.092223
0.103750
0.112716
0.111436
0.113997
0.113997
0.116559
0.112716
0.120402
0.122963
0.125525
0.125525
0.116559
0.110155
0.106312
0.103750
0.101189
0.097346
0.102469
0.102469
0.105031
0.103750
0.106312
0.103750
0.105031
0.111436
0.092223
0.107593
